Well Name,PW04A
USGS Number,383452114023401
Water Right Number,0718001M00(10)
WIN,430319
Latitude (NAD83),38.581146
Longitude (NAD83),-114.04273
UTM (NAD83)
Easting,757603.47
Northing,4274445.36
Zone,11N
Ground Elevation (ft amsl),6180.2
Height of casing above ground surface (ft),2.02
Borehole depth (ft),983
Screened Interval (ft),730-750
Screened Unit,Tertiary volcanic rocks
Barometric Efficiency,0.33
Completion date,08/30/2007
Logger type,Global Water
Barometric logger,Integrated Barometric Correction
Start of barometric correction,
Start of barometric Efficiency,2009-12-02
Barometric correction integrated in Global Water loggers and performed by software function in Solinst loggers

Description of Fields
MeasuredLevel is the height of the water column (in feet) in the well above the logger
Temp is the water temperature (in degrees C) measured by the logger (if logger is equipped with thermometer)
DeltaLevel is the difference (in feet) between the current logger measurement and the initial logger measurement of the logging set (used for calculations)
MeasuredDTW is the depth to water (in feet) from the top of the casing; as measured by the logger or by manual tape measurement
BaroEfficiencyLevel is the MeasuredDTW value with any applicable corrections applied for barometric effects and barometric efficiency
DriftCorrection is a correction (in feet) applied to compensate for the drift in instrument readings between manual tape measurements
DTWBelowCasing is the depth to water (in feet) from the top of casing with the drift correction applied
DTWBelowGroundSurface is the depth to water (in feet) below the ground surface (the height of the casing has been subtracted from DTWBelowCasing)
WaterElevation is the elevation (in feet) of the top of the water column (above mean sea level); this is the value used to generate our graphs
Tape indicates if the measurement is a manual tape measurement (1) or a logger measurement (0)

DateTime,MeasuredLevel,Temp,BaroEfficiencyLevel,DeltaLevel,MeasuredDTW,DriftCorrection,DTWBelowCasing,DTWBelowGroundSurface,WaterElevation,Tape,
2012-06-20 03:55:53,16.83,,17.75,-0.01,593.15,-0.02,593.18,591.16,5589.04,0,
2012-06-20 04:55:53,16.82,,17.75,-0.02,593.16,-0.02,593.18,591.16,5589.04,0,
2012-06-20 05:55:53,16.83,,17.77,0,593.14,-0.02,593.17,591.15,5589.05,0,
2012-06-20 06:55:53,16.82,,17.77,0,593.14,-0.02,593.17,591.15,5589.05,0,
2012-06-20 07:55:53,16.82,,17.77,0,593.14,-0.02,593.16,591.14,5589.06,0,
2012-06-20 08:55:53,16.82,,17.77,0,593.14,-0.03,593.16,591.14,5589.06,0,
2012-06-20 09:55:53,16.81,,17.76,-0.01,593.15,-0.03,593.17,591.15,5589.05,0,
2012-06-20 10:55:53,16.82,,17.77,0,593.14,-0.03,593.16,591.14,5589.06,0,
2012-06-20 11:55:53,16.82,,17.77,0,593.14,-0.03,593.16,591.14,5589.06,0,
2012-06-20 12:55:53,16.82,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-20 13:55:53,16.82,,17.76,-0.01,593.15,-0.03,593.17,591.15,5589.05,0,
2012-06-20 14:55:53,16.83,,17.76,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-20 15:55:53,16.85,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-20 16:55:53,16.85,,17.77,0,593.14,-0.03,593.16,591.14,5589.06,0,
2012-06-20 17:55:53,16.85,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-20 18:55:53,16.85,,17.77,0,593.14,-0.03,593.16,591.14,5589.06,0,
2012-06-20 19:55:53,16.84,,17.76,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-20 20:55:53,16.84,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-20 21:55:53,16.84,,17.77,0,593.14,-0.03,593.16,591.14,5589.06,0,
2012-06-20 22:55:53,16.84,,17.77,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-20 23:55:53,16.85,,17.78,0.01,593.13,-0.03,593.15,591.13,5589.07,0,
2012-06-21 00:55:53,16.86,,17.79,0.02,593.12,-0.03,593.14,591.12,5589.08,0,
2012-06-21 01:55:53,16.87,,17.8,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-21 02:55:53,16.88,,17.8,0.04,593.1,-0.03,593.13,591.11,5589.09,0,
2012-06-21 03:55:53,16.88,,17.8,0.04,593.1,-0.03,593.13,591.11,5589.09,0,
2012-06-21 04:55:53,16.89,,17.81,0.05,593.09,-0.03,593.12,591.1,5589.1,0,
2012-06-21 05:55:53,16.89,,17.82,0.05,593.09,-0.03,593.12,591.1,5589.1,0,
2012-06-21 06:55:53,16.88,,17.81,0.04,593.1,-0.03,593.13,591.11,5589.09,0,
2012-06-21 07:55:53,16.86,,17.79,0.02,593.12,-0.03,593.14,591.12,5589.08,0,
2012-06-21 08:55:53,16.86,,17.79,0.02,593.12,-0.03,593.14,591.12,5589.08,0,
2012-06-21 09:55:53,16.86,,17.79,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-21 10:55:53,16.87,,17.79,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-21 11:55:53,16.89,,17.8,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-21 12:55:53,16.91,,17.81,0.04,593.1,-0.03,593.13,591.11,5589.09,0,
2012-06-21 13:55:53,16.92,,17.8,0.03,593.11,-0.03,593.13,591.11,5589.09,0,
2012-06-21 14:55:53,16.93,,17.79,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-21 15:55:53,16.94,,17.79,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-21 16:55:53,16.94,,17.79,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-21 17:55:53,16.94,,17.78,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-21 18:55:53,16.93,,17.77,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-21 19:55:53,16.92,,17.77,0,593.14,-0.03,593.16,591.14,5589.06,0,
2012-06-21 20:55:53,16.92,,17.77,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-21 21:55:53,16.92,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-21 22:55:53,16.93,,17.78,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-21 23:55:53,16.94,,17.79,0.02,593.12,-0.03,593.14,591.12,5589.08,0,
2012-06-22 00:55:53,16.94,,17.79,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-22 01:55:53,16.95,,17.8,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-22 02:55:53,16.96,,17.8,0.04,593.1,-0.03,593.13,591.11,5589.09,0,
2012-06-22 03:55:53,16.95,,17.79,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-22 04:55:53,16.94,,17.79,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-22 05:55:53,16.93,,17.78,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-22 06:55:53,16.92,,17.77,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-22 07:55:53,16.92,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-22 08:55:53,16.92,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-22 09:55:53,16.93,,17.78,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-22 10:55:53,16.91,,17.76,-0.01,593.15,-0.03,593.17,591.15,5589.05,0,
2012-06-22 11:55:53,16.92,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-22 12:55:53,16.92,,17.76,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-22 13:55:53,16.94,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-22 14:55:53,16.94,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-22 15:55:53,16.95,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-22 16:55:53,16.95,,17.76,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-22 17:55:53,16.96,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-22 18:55:53,16.94,,17.75,-0.01,593.15,-0.03,593.18,591.16,5589.04,0,
2012-06-22 19:55:53,16.93,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-22 20:55:53,16.93,,17.76,-0.01,593.15,-0.03,593.18,591.16,5589.04,0,
2012-06-22 21:55:53,16.94,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-22 22:55:53,16.94,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-22 23:55:53,16.94,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-23 00:55:53,16.96,,17.78,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-23 01:55:53,16.97,,17.79,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-23 02:55:53,16.97,,17.79,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-23 03:55:53,16.97,,17.79,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-23 04:55:53,16.98,,17.8,0.04,593.1,-0.03,593.13,591.11,5589.09,0,
2012-06-23 05:55:53,16.97,,17.8,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-23 06:55:53,16.95,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-23 07:55:53,16.93,,17.76,-0.01,593.15,-0.03,593.18,591.16,5589.04,0,
2012-06-23 08:55:53,16.92,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-23 09:55:53,16.92,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-23 10:55:53,16.92,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-23 11:55:53,16.92,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-23 12:55:53,16.92,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-23 13:55:53,16.93,,17.75,-0.01,593.15,-0.03,593.18,591.16,5589.04,0,
2012-06-23 14:55:53,16.92,,17.74,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-23 15:55:53,16.91,,17.73,-0.04,593.18,-0.03,593.21,591.19,5589.01,0,
2012-06-23 16:55:53,16.91,,17.73,-0.03,593.17,-0.03,593.2,591.18,5589.02,0,
2012-06-23 17:55:53,16.9,,17.72,-0.04,593.18,-0.03,593.21,591.19,5589.01,0,
2012-06-23 18:55:53,16.89,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-23 19:55:53,16.88,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-23 20:55:53,16.87,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-23 21:55:53,16.85,,17.7,-0.06,593.2,-0.03,593.23,591.21,5588.99,0,
2012-06-23 22:55:53,16.86,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-23 23:55:53,16.86,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-24 00:55:53,16.86,,17.72,-0.04,593.18,-0.03,593.21,591.19,5589.01,0,
2012-06-24 01:55:53,16.86,,17.73,-0.04,593.18,-0.03,593.21,591.19,5589.01,0,
2012-06-24 02:55:53,16.86,,17.73,-0.03,593.17,-0.03,593.21,591.19,5589.01,0,
2012-06-24 03:55:53,16.86,,17.73,-0.03,593.17,-0.03,593.2,591.18,5589.02,0,
2012-06-24 04:55:53,16.86,,17.74,-0.03,593.17,-0.03,593.2,591.18,5589.02,0,
2012-06-24 05:55:53,16.85,,17.74,-0.03,593.17,-0.03,593.2,591.18,5589.02,0,
2012-06-24 06:55:53,16.85,,17.74,-0.03,593.17,-0.03,593.2,591.18,5589.02,0,
2012-06-24 07:55:53,16.83,,17.73,-0.04,593.18,-0.03,593.21,591.19,5589.01,0,
2012-06-24 08:55:53,16.82,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-24 09:55:53,16.82,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-24 10:55:53,16.82,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-24 11:55:53,16.82,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-24 12:55:53,16.82,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-24 13:55:53,16.82,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-24 14:55:53,16.83,,17.72,-0.05,593.19,-0.03,593.22,591.2,5589,0,
2012-06-24 15:55:53,16.84,,17.73,-0.04,593.18,-0.03,593.21,591.19,5589.01,0,
2012-06-24 16:55:53,16.84,,17.72,-0.04,593.18,-0.03,593.22,591.2,5589,0,
2012-06-24 17:55:53,16.85,,17.73,-0.03,593.17,-0.03,593.21,591.19,5589.01,0,
2012-06-24 18:55:53,16.84,,17.73,-0.04,593.18,-0.03,593.21,591.19,5589.01,0,
2012-06-24 19:55:53,16.84,,17.73,-0.04,593.18,-0.03,593.21,591.19,5589.01,0,
2012-06-24 20:55:53,16.84,,17.74,-0.03,593.17,-0.03,593.2,591.18,5589.02,0,
2012-06-24 21:55:53,16.84,,17.74,-0.03,593.17,-0.03,593.2,591.18,5589.02,0,
2012-06-24 22:55:53,16.85,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-24 23:55:53,16.85,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-25 00:55:53,16.86,,17.76,-0.01,593.15,-0.03,593.18,591.16,5589.04,0,
2012-06-25 01:55:53,16.86,,17.76,-0.01,593.15,-0.03,593.18,591.16,5589.04,0,
2012-06-25 02:55:53,16.87,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-25 03:55:53,16.87,,17.77,0.01,593.13,-0.03,593.17,591.15,5589.05,0,
2012-06-25 04:55:53,16.86,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-25 05:55:53,16.86,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-25 06:55:53,16.86,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-25 07:55:53,16.85,,17.76,-0.01,593.15,-0.03,593.18,591.16,5589.04,0,
2012-06-25 08:55:53,16.85,,17.76,-0.01,593.15,-0.03,593.19,591.17,5589.03,0,
2012-06-25 09:55:53,16.85,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-25 10:55:53,16.85,,17.75,-0.02,593.16,-0.03,593.19,591.17,5589.03,0,
2012-06-25 11:55:53,16.86,,17.75,-0.01,593.15,-0.03,593.19,591.17,5589.03,0,
2012-06-25 12:55:53,16.87,,17.76,-0.01,593.15,-0.03,593.18,591.16,5589.04,0,
2012-06-25 13:55:53,16.88,,17.76,0,593.14,-0.03,593.18,591.16,5589.04,0,
2012-06-25 14:55:53,16.89,,17.77,0,593.14,-0.03,593.18,591.16,5589.04,0,
2012-06-25 15:55:53,16.9,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-25 16:55:53,16.91,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-25 17:55:53,16.92,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-25 18:55:53,16.91,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-25 19:55:53,16.91,,17.77,0,593.14,-0.03,593.17,591.15,5589.05,0,
2012-06-25 20:55:53,16.91,,17.77,0.01,593.13,-0.03,593.17,591.15,5589.05,0,
2012-06-25 21:55:53,16.91,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-25 22:55:53,16.91,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-25 23:55:53,16.91,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-26 00:55:53,16.92,,17.79,0.02,593.12,-0.03,593.16,591.14,5589.06,0,
2012-06-26 01:55:53,16.93,,17.79,0.03,593.11,-0.03,593.15,591.13,5589.07,0,
2012-06-26 02:55:53,16.93,,17.79,0.03,593.11,-0.03,593.15,591.13,5589.07,0,
2012-06-26 03:55:53,16.93,,17.79,0.02,593.12,-0.03,593.15,591.13,5589.07,0,
2012-06-26 04:55:53,16.92,,17.78,0.02,593.12,-0.03,593.16,591.14,5589.06,0,
2012-06-26 05:55:53,16.93,,17.8,0.03,593.11,-0.03,593.14,591.12,5589.08,0,
2012-06-26 06:55:53,16.91,,17.78,0.01,593.13,-0.03,593.16,591.14,5589.06,0,
2012-06-26 07:55:53,16.88,,17.76,-0.01,593.15,-0.03,593.19,591.17,5589.03,0,
2012-06-26 08:55:53,16.88,,17.76,-0.01,593.15,-0.04,593.18,591.16,5589.04,0,
2012-06-26 09:55:53,16.88,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-26 10:55:53,16.88,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-26 11:55:53,16.89,,17.76,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-26 12:55:53,16.9,,17.77,0,593.14,-0.04,593.17,591.15,5589.05,0,
2012-06-26 13:55:53,16.9,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-26 14:55:53,16.9,,17.76,-0.01,593.15,-0.04,593.18,591.16,5589.04,0,
2012-06-26 15:55:53,16.9,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-26 16:55:53,16.91,,17.76,-0.01,593.15,-0.04,593.18,591.16,5589.04,0,
2012-06-26 17:55:53,16.91,,17.76,-0.01,593.15,-0.04,593.18,591.16,5589.04,0,
2012-06-26 18:55:53,16.9,,17.75,-0.02,593.16,-0.04,593.19,591.17,5589.03,0,
2012-06-26 19:55:53,16.9,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-26 20:55:53,16.89,,17.75,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-26 21:55:53,16.88,,17.75,-0.02,593.16,-0.04,593.19,591.17,5589.03,0,
2012-06-26 22:55:53,16.87,,17.75,-0.02,593.16,-0.04,593.19,591.17,5589.03,0,
2012-06-26 23:55:53,16.88,,17.76,-0.01,593.15,-0.04,593.18,591.16,5589.04,0,
2012-06-27 00:55:53,16.88,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-27 01:55:53,16.89,,17.78,0.01,593.13,-0.04,593.16,591.14,5589.06,0,
2012-06-27 02:55:53,16.88,,17.77,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-27 03:55:53,16.87,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-27 04:55:53,16.87,,17.77,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-27 05:55:53,16.86,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-27 06:55:53,16.86,,17.77,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-27 07:55:53,16.85,,17.77,0,593.14,-0.04,593.17,591.15,5589.05,0,
2012-06-27 08:55:53,16.83,,17.75,-0.02,593.16,-0.04,593.19,591.17,5589.03,0,
2012-06-27 09:55:53,16.84,,17.76,-0.01,593.15,-0.04,593.18,591.16,5589.04,0,
2012-06-27 10:55:53,16.84,,17.76,-0.01,593.15,-0.04,593.18,591.16,5589.04,0,
2012-06-27 11:55:53,16.85,,17.76,-0.01,593.15,-0.04,593.18,591.16,5589.04,0,
2012-06-27 12:55:53,16.85,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-27 13:55:53,16.86,,17.75,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-27 14:55:53,16.87,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-27 15:55:53,16.86,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-27 16:55:53,16.86,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-27 17:55:53,16.86,,17.74,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-27 18:55:53,16.85,,17.74,-0.03,593.17,-0.04,593.21,591.19,5589.01,0,
2012-06-27 19:55:53,16.86,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-27 20:55:53,16.85,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-27 21:55:53,16.83,,17.73,-0.04,593.18,-0.04,593.21,591.19,5589.01,0,
2012-06-27 22:55:53,16.83,,17.74,-0.03,593.17,-0.04,593.21,591.19,5589.01,0,
2012-06-27 23:55:53,16.83,,17.74,-0.03,593.17,-0.04,593.2,591.18,5589.02,0,
2012-06-28 00:55:53,16.83,,17.74,-0.03,593.17,-0.04,593.2,591.18,5589.02,0,
2012-06-28 01:55:53,16.84,,17.75,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-28 02:55:53,16.85,,17.76,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-28 03:55:53,16.85,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-28 04:55:53,16.86,,17.78,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-28 05:55:53,16.85,,17.77,0,593.14,-0.04,593.17,591.15,5589.05,0,
2012-06-28 06:55:53,16.84,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-28 07:55:53,16.82,,17.75,-0.02,593.16,-0.04,593.19,591.17,5589.03,0,
2012-06-28 08:55:53,16.82,,17.75,-0.02,593.16,-0.04,593.19,591.17,5589.03,0,
2012-06-28 09:55:53,16.81,,17.74,-0.03,593.17,-0.04,593.2,591.18,5589.02,0,
2012-06-28 10:55:53,16.81,,17.74,-0.03,593.17,-0.04,593.2,591.18,5589.02,0,
2012-06-28 11:55:53,16.82,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-28 12:55:53,16.82,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-28 13:55:53,16.83,,17.75,-0.02,593.16,-0.04,593.19,591.17,5589.03,0,
2012-06-28 14:55:53,16.83,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-28 15:55:53,16.84,,17.75,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-28 16:55:53,16.85,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-28 17:55:53,16.85,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-28 18:55:53,16.85,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-28 19:55:53,16.84,,17.75,-0.02,593.16,-0.04,593.19,591.17,5589.03,0,
2012-06-28 20:55:53,16.83,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-28 21:55:53,16.82,,17.74,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-28 22:55:53,16.82,,17.75,-0.02,593.16,-0.04,593.2,591.18,5589.02,0,
2012-06-28 23:55:53,16.83,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-29 00:55:53,16.83,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-29 01:55:53,16.84,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 02:55:53,16.86,,17.79,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-29 03:55:53,16.86,,17.79,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-29 04:55:53,16.86,,17.79,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-29 05:55:53,16.86,,17.79,0.03,593.11,-0.04,593.15,591.13,5589.07,0,
2012-06-29 06:55:53,16.85,,17.78,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-29 07:55:53,16.83,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 08:55:53,16.83,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 09:55:53,16.83,,17.76,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 10:55:53,16.83,,17.76,-0.01,593.15,-0.04,593.19,591.17,5589.03,0,
2012-06-29 11:55:53,16.84,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 12:55:53,16.85,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 13:55:53,16.87,,17.78,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-29 14:55:53,16.88,,17.79,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-29 15:55:53,16.88,,17.78,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-29 16:55:53,16.89,,17.78,0.02,593.12,-0.04,593.17,591.15,5589.05,0,
2012-06-29 17:55:53,16.88,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 18:55:53,16.88,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 19:55:53,16.87,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 20:55:53,16.87,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 21:55:53,16.86,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-29 22:55:53,16.87,,17.78,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-29 23:55:53,16.88,,17.79,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-30 00:55:53,16.88,,17.78,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-30 01:55:53,16.88,,17.78,0.02,593.12,-0.04,593.17,591.15,5589.05,0,
2012-06-30 02:55:53,16.89,,17.79,0.03,593.11,-0.04,593.15,591.13,5589.07,0,
2012-06-30 03:55:53,16.91,,17.82,0.05,593.09,-0.04,593.13,591.11,5589.09,0,
2012-06-30 04:55:53,16.9,,17.8,0.04,593.1,-0.04,593.14,591.12,5589.08,0,
2012-06-30 05:55:53,16.9,,17.81,0.04,593.1,-0.04,593.14,591.12,5589.08,0,
2012-06-30 06:55:53,16.89,,17.8,0.03,593.11,-0.04,593.15,591.13,5589.07,0,
2012-06-30 07:55:53,16.87,,17.78,0.02,593.12,-0.04,593.17,591.15,5589.05,0,
2012-06-30 08:55:53,16.86,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-30 09:55:53,16.86,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-30 10:55:53,16.87,,17.78,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-30 11:55:53,16.88,,17.78,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-30 12:55:53,16.89,,17.78,0.02,593.12,-0.04,593.17,591.15,5589.05,0,
2012-06-30 13:55:53,16.9,,17.79,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-30 14:55:53,16.91,,17.79,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-30 15:55:53,16.92,,17.79,0.02,593.12,-0.04,593.16,591.14,5589.06,0,
2012-06-30 16:55:53,16.92,,17.78,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-30 17:55:53,16.92,,17.78,0.01,593.13,-0.04,593.17,591.15,5589.05,0,
2012-06-30 18:55:53,16.91,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-30 19:55:53,16.9,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-30 20:55:53,16.9,,17.77,0,593.14,-0.04,593.18,591.16,5589.04,0,
2012-06-30 21:55:53,16.9,,17.77,0.01,593.13,-0.04,593.18,591.16,5589.04,0,
